53.3625	24.8032236422782
53.425	24.8136000090529
53.725	24.836740368806
53.875	24.8447781412397
54.05	24.8523475734502
54.2125	24.8651308298418
54.375	24.8703423692602
54.4875	24.8859893214743
54.7125	24.8912090876748
54.9	24.9068807500923
54.8125	24.9121087629935
54.775	24.9249499149156
54.8625	24.9406615769212
54.95	24.9511463743025
55	24.9640254204234
54.9875	24.9769169814223
54.9	24.9874304823613
54.775	24.9979523147098
54.8	25.0056097951504
54.8875	25.0238140166809
54.825	25.0343647082807
54.575	25.0449237765277
54.4	25.057894096675
54.3125	25.0766513432566
54.1875	25.0814651523346
54.05	25.0843542729815
53.9875	25.1026665980043
53.8125	25.1132799798893
53.4875	25.1263170482587
53.3125	25.1316321010838
53.0125	25.1446871210211
52.7125	25.1688968401892
52.4875	25.1819883521274
52.2	25.1873256091065
51.775	25.2004351877808
51.5875	25.2135576266017
51.2375	25.2218265092642
50.95	25.2325350034322
50.4	25.2427647419013
49.95	25.2588558431361
49.5625	25.2617835746988
49.1125	25.285717340307
48.6625	25.2910961009109
48.2875	25.312142872182
47.95	25.320472796925
47.4625	25.3283174476158
46.6375	25.3445115171557
46.1875	25.3607251168874
45.7875	25.3661339964243
45.15	25.3794195627702
44.525	25.3902545431832
43.6375	25.403563945716
43.1875	25.4144183749547
42.6	25.4307164276312
42.175	25.4356591237015
41.3	25.4440658664273
40.75	25.4628763714557
40.0125	25.4708044335843
39.0375	25.4817131249645
38.0875	25.5005761832408
37.425	25.5060414596252
36.675	25.5254361683627
36.1	25.5279246819975
35.225	25.5413705698935
34.3625	25.5608160174614
33.6	25.571298219142
32.8875	25.579789754636
32.05	25.5852871140423
30.7875	25.6067982042194
30.0625	25.6067982042194
29.4125	25.6313524937173
28.625	25.6423913318945
27.675	25.6534391490271
26.7125	25.65645374987
25.8375	25.6670101220545
24.5625	25.6946966694101
23.95	25.7057870848095
22.8375	25.7057870848095
22.175	25.7274899284423
21.6	25.7330473783318
20.8625	25.7472038511316
20.1875	25.7552998705581
18.9	25.7720131069303
18.1125	25.7887468437569
17.25	25.7938217263382
16.4625	25.8105822339245
15.275	25.8105822339245
14.4125	25.8385621872801
13.675	25.8411086616735
12.7875	25.8635381033644
12	25.8717033886335
11.2	25.8773198490272
10.6125	25.8967399108341
10	25.9054367546355
9.525	25.9110670666857
8.725	25.9274593172506
8.3625	25.9474638987875
8.025	25.9556793507897
7.725	25.9613303275643
7.25	25.9752107747622
7.0625	25.9947700095633
6.875	26.0004370924537
6.7875	26.0117782707052
6.575	26.0148729432565
6.5125	26.0458580121315
6.55	26.0515461814668
6.625	26.0572367011878
6.725	26.0624119417823
7.1125	26.0852061200776
7.5	26.1023265205173
7.725	26.1194681946616
7.9	26.1251868205636
8.4625	26.1361107790913
8.8125	26.1532944751101
9.4125	26.1673697744548
10	26.1788491418416
11.125	26.1845924007408
12.175	26.2044511138308
13.0375	26.2217199831774
13.95	26.2332445370322
15.3375	26.2416320558693
16.2375	26.2531731884684
17.325	26.2789130128819
18.1875	26.2904852200754
19.6375	26.2994339923344
20.55	26.3136586115212
21.575	26.3162943995272
22.5	26.3395109160276
23.475	26.345321108422
24.3875	26.3595927887009
25.2625	26.3738791228892
26.2375	26.3887100834143
27.1125	26.4003740710898
28.0875	26.4147023235209
29.1375	26.4232000954117
29.9375	26.4380836689637
30.925	26.4407431220135
31.8375	26.4641681900315
32.4	26.4726961520035
33.1625	26.4870989059154
34.0875	26.4988454703754
34.975	26.5164838456945
35.6625	26.530931808267
36.3875	26.5341444938015
37.2	26.5571903444821
37.8375	26.5571903444821
38.6625	26.5781252429164
39.2	26.5894108486947
39.7875	26.6044724684298
40.5625	26.6249391399829
40.9875	26.6394994071132
41.4625	26.6427370735404
42.3	26.6659622133285
42.6	26.6778597024982
43.05	26.6897672677129
43.55	26.701684922125
44.1	26.7076475368968
44.3125	26.7309802044547
44.675	26.742932813987
45.0375	26.7521758712556
45.4625	26.769591027007
45.775	26.7848469506468
46.1	26.7848469506468
46.325	26.8083078533171
46.5875	26.8115845696171
47.05	26.8323547778562
47.175	26.8443936048948
47.35	26.8564426930525
47.5	26.8739869845584
47.8375	26.880022862811
48.0625	26.8953985410657
48.2375	26.89814595589
48.3	26.9190437426761
48.325	26.9284027405745
48.3625	26.9460364568654
48.4	26.9642442179235
48.475	26.9763957172174
48.4625	26.9885576260612
48.45	26.9946424883613
48.3875	27.0123587385792
48.2875	27.0123587385792
48.3375	27.0400846579762
48.375	27.0489683789949
48.2375	27.0673085856688
48.1	27.0762093185795
47.9875	27.0884569153077
47.875	27.10350245917
47.6625	27.1191220360866
47.5625	27.1308479551647
47.5	27.134199988711
47.15	27.1554478364146
46.9125	27.1677636900213
46.5125	27.1952326709171
46.3	27.1980385985895
45.9125	27.210391225338
45.65	27.2317527358048
45.2375	27.2351285224673
44.95	27.2565270070243
44.425	27.2599086394922
44.1	27.2841670529414
43.825	27.2937689222626
43.3875	27.3118604846029
42.875	27.3180847311211
42.3875	27.3339404564571
41.9125	27.3554869785337
41.325	27.3645688733595
40.875	27.3804760081341
40.1625	27.3895737055404
39.25	27.4146220743997
38.6125	27.4328664821092
37.875	27.4362898827384
37.2875	27.4608480818158
36.85	27.4671371375321
36.175	27.4797234820356
35.2125	27.4923208162914
34.65	27.5112374558722
33.95	27.5141057765052
33.1	27.5393715849664
32.0375	27.5520210717694
31.2375	27.5704400995314
30.8	27.5865760060678
30.125	27.5929200368374
29.35	27.6085035424534
28.2625	27.6113912176264
27.4	27.6339348553245
26.6625	27.6402996613662
25.6875	27.662308689738
24.825	27.6750660344985
23.9375	27.6936422074673
23	27.7064271220876
22.15	27.7192232952465
21.275	27.7256256085616
20.3875	27.7477644036022
19.325	27.7605970157217
18.5625	27.7699369359096
17.5625	27.7798671702052
16.6625	27.8114552427838
16.0375	27.8178982518118
15.025	27.8307928161268
13.9375	27.8466335565486
13.55	27.872484987917
13.1875	27.8754255483419
12.5125	27.8948481042136
11.725	27.9048637453688
11	27.9237353470675
10.5	27.9337707962826
9.9875	27.9467680715236
9.675	27.96273505851
9.0375	27.9787194693257
8.575	27.991756707082
8.3125	28.0143029119972
8.15	28.0178660090917
7.9	28.040452401702
7.85	28.0535446332432
7.825	28.0696283360056
7.8875	28.0791677321835
8.075	28.0893101276464
8.3625	28.1120066870927
8.65	28.1251628193957
9	28.1317452973007
9.6625	28.1575050674013
10.1375	28.1707019196892
10.7375	28.1839105956789
11.25	28.1971311117411
12.275	28.2067534786179
13.1125	28.2362610547921
14.2375	28.246512166981
15.2125	28.2628079747309
16.775	28.2628079747309
17.725	28.2960587926159
18.5875	28.3027179326706
19.5	28.3190758052543
20.2625	28.3221070248793
21.9125	28.3518458430465
23.5125	28.3688662793713
24.5625	28.3852973606251
25.8125	28.3883421511478
26.8875	28.4188244513726
27.825	28.431645695808
28.925	28.4450893499453
30.225	28.4585451712147
31.3	28.4787517537392
31.95	28.4922380673877
32.4625	28.5020539741964
32.9625	28.5118763546929
34.0875	28.5290811177293
34.7375	28.5456902534755
35.4125	28.5487680506058
36.1375	28.5690974536151
36.9875	28.5758800807348
37.6875	28.5993347118753
38.1875	28.6129305621553
38.9125	28.6197331289687
40.0875	28.6401594222451
40.6375	28.6637152167768
40.9625	28.6705409254839
41.325	28.6873081431445
41.8625	28.6941446174261
42.3625	28.7246359530039
42.825	28.7420874558846
43.3	28.7589349384225
43.8125	28.7620569190803
44.1875	28.7895583751135
44.4	28.8033280067126
44.75	28.8171102645168
45.1	28.8340421366523
45.3375	28.8371797611152
45.55	28.86481910009
45.7875	28.8717368705953
45.975	28.8887303345097
46.0375	28.8994397633567
46.2	28.9164645091108
46.4375	28.9335084946354
46.55	28.9512040966916
46.6125	28.9575289849731
46.65	28.9853900024135
46.7875	28.999339798276
46.9125	29.0094931948409
46.9	29.0304561252849
46.725	29.0476292393813
46.4875	29.0616365630723
46.4125	29.0756568515895
46.25	29.0858615788515
46.15	29.1107644159083
46.0125	29.1241905897195
45.7125	29.1382688566735
45.525	29.1562055513072
45.35	29.1767305975974
45.15	29.1876458130908
44.975	29.2120728969872
44.75	29.2152899089169
44.2875	29.2404059648698
43.9875	29.2507219844879
43.5875	29.2681461233506
43.2625	29.2862366650732
42.6875	29.2965837618641
42.3125	29.3179468382416
41.925	29.3211862783471
41.4125	29.3529692132348
40.9875	29.3601132555563
40.5875	29.3815654383983
40.2125	29.3919773400678
39.6125	29.410215236296
38.75	29.423907934733
38.275	29.4421839332147
37.775	29.4526371586691
37.15	29.4774921788699
36.5125	29.4919003621319
35.9125	29.5135380367115
35.4	29.5312643004221
34.775	29.5312643004221
34.2	29.5529575496528
33.7	29.5601954428043
33.0875	29.5891811319861
32.425	29.5924784188326
31.7125	29.6069948792905
31.075	29.6175609095281
30.325	29.6426843202182
29.7625	29.6572481963636
29.1	29.6758039571227
28.4	29.6864172797482
27.825	29.6897354407599
26.9375	29.722291219144
26.175	29.729609101488
25.2125	29.7515835645118
24.6875	29.7695859317462
23.825	29.7809315142812
23.25	29.7916173141411
22.5125	29.8096663450795
21.65	29.8357743570365
20.975	29.8391247216771
20.175	29.8686391912695
19.375	29.871996664909
17.975	29.8941742284679
17.325	29.9089768920639
16.725	29.9237936769125
16.0375	29.9386246038666
14.8875	29.9494196271346
14.2875	29.9717080557188
13.4375	29.9899678202313
12.9125	30.0082490262431
12.1625	30.0272300030416
11.8625	30.0380866641855
11.4125	30.0414809219472
11.1125	30.0713822871568
10.85	30.0754641898827
10.825	30.1047491019389
10.875	30.1197533407503
10.9625	30.1381873443406
11.1375	30.1498050997326
11.7	30.1607473464364
12.225	30.1833399253573
12.6375	30.2018490442463
13.1375	30.2018490442463
14.05	30.2320589874024
14.6	30.2581963227334
15.375	30.2692145580759
16.025	30.2809299146751
17.15	30.2961039523377
17.8625	30.3147466917635
18.5	30.3223482274545
19.275	30.3451749125055
20.3875	30.356254333301
21.225	30.3867630219426
21.7875	30.3937050673187
22.675	30.408988344568
23.3875	30.428461249989
24.5	30.4430817288781
24.9875	30.4702700485305
25.5	30.4702700485305
26.05	30.4968063499891
26.85	30.5044962388821
27.5875	30.5310901360541
28	30.5423009622842
28.5125	30.5619390454922
29.0625	30.5844124454166
29.5625	30.5963644239222
29.925	30.6118450864775
30.3375	30.6308647691525
30.7	30.6541420674501
30.9875	30.6767466480316
31.1875	30.6887684337864
31.45	30.6923059854714
31.725	30.7156736003074
31.9625	30.7192171469903
32.1375	30.7504344525851
32.25	30.7660661047328
32.4375	30.7852714060417
32.7	30.8009373099752
32.825	30.8087760415319
32.8375	30.8201847188554
32.8625	30.8201847188554
32.8875	30.8673319641587
32.9	30.8709094073468
32.8625	30.8945406523926
32.825	30.9024255084976
32.8125	30.9261034416836
32.8125	30.9490973910526
32.725	30.9649249202843
32.55	30.9807681126092
32.3375	31.004562321922
32.2375	31.016111637722
32.0375	31.0363429796355
31.9	31.0558759679977
31.65	31.0674622999838
31.4375	31.0913855449547
31.2	31.1109856402401
30.95	31.1233387131919
30.7125	31.1313369377927
30.375	31.1509858201523
30.1375	31.15899780386
29.9	31.1903556868731
29.7125	31.2027698462331
29.4375	31.2225061254311
28.95	31.2503240924752
28.55	31.2664511769948
28.2625	31.2789240576623
27.8125	31.2906720449432
27.025	31.3230231169527
26.6875	31.3465918890637
26.275	31.351014858668
25.7375	31.3709331917863
25.3375	31.3827482210253
24.9375	31.4071439664287
24.4875	31.4234282201673
23.925	31.4434358146256
23.3875	31.4560458584367
22.875	31.4597565601706
22.2875	31.5006303406063
21.575	31.5088174508863
20.7375	31.5453374712687
20.2625	31.5572801534245
19.575	31.5699788614519
19.075	31.5819396401979
18.275	31.6103817343193
17.85	31.6268709227086
17.35	31.6306207920118
16.825	31.6681669631519
16.025	31.6681669631519
15.5	31.6922419091433
14.9875	31.7133366277669
14.2875	31.7254029862036
13.425	31.7457851750502
12.7125	31.770731266577
11.9875	31.7995042268825
11.425	31.8078426812492
11.0125	31.82073773281
10.325	31.8450383142484
9.9875	31.8579626535572
9.525	31.8785104845345
9.1125	31.8906991207487
8.4625	31.9204468569756
8.1375	31.9326666462036
7.8	31.9410730211649
7.4375	31.9617250791983
7	31.9739755751097
6.725	32.0123172119862
6.5875	32.028447338784
6.3875	32.0369027543182
6.2375	32.0622950352713
6.2125	32.0877264402001
6.2375	32.1000709293773
6.225	32.1047024918057
6.25	32.1255605998777
6.3875	32.1425755725272
6.55	32.1549611006093
6.5375	32.1805355641229
6.65	32.2100339567402
6.9125	32.2185827757367
7.075	32.2356936507337
7.2	32.2613931086665
7.4125	32.2652904407451
7.8375	32.2910358057463
8	32.3121299205223
8.4	32.3332508445403
8.6	32.3591017918449
8.9875	32.3763580973416
9.275	32.3936323088345
9.7375	32.4148569925658
10.1625	32.4408350352548
10.6	32.470799358449
10.975	32.4794832930754
11.3125	32.5055622289647
11.5	32.5229708327066
11.825	32.5356430345735
12.1625	32.5570491769634
12.45	32.579277108478
12.8125	32.6007391758534
13	32.6309917113419
13.3	32.6525201640047
13.6625	32.6748751925346
13.9125	32.6836656798382
14.1	32.7092642079684
14.225	32.7228793112175
14.425	32.7445259960945
14.7	32.7750389867435
14.85	32.7927297268473
15.05	32.8056074061208
15.325	32.8321987547351
15.35	32.8459137215782
15.3375	32.876611102255
15.4625	32.8895530440769
15.5875	32.9162771751284
15.625	32.9292495666952
15.675	32.9519752416749
15.75	32.9739182525284
15.7375	33.000776195218
15.6875	33.000776195218
15.6	33.0358369583827
15.55	33.0497182276708
15.4875	33.0717883376056
15.375	33.1028986999419
15.2875	33.1078160796022
15.1625	33.1340661806638
15.025	33.1389925938545
14.8	33.1661134215341
14.6875	33.1743404028415
14.525	33.2155350899548
14.425	33.2246113157782
14.2625	33.2510424137672
14.05	33.2651006268491
13.8375	33.2874522283958
13.675	33.3098331541694
13.4125	33.3148106815241
13	33.3413820278031
12.775	33.3555148851281
12.4875	33.3963162674823
12.2375	33.4096602748135
11.7875	33.4238496916819
11.4625	33.4556097921646
11.1625	33.4690001001696
10.925	33.4874288690136
10.65	33.4966506855844
10.225	33.5243459134205
9.85	33.5335875958587
9.4125	33.5655517267517
9.1125	33.5748156106048
8.5375	33.6026372508737
8.2125	33.6203653905246
7.8	33.6389573352363
7.45	33.6668829446748
6.9625	33.6711180493818
6.6375	33.7135264208169
6.375	33.7177729991322
5.925	33.7407225973453
5.6125	33.7551880123979
5.2	33.7781874246032
4.875	33.7969503456029
4.5375	33.8251329575201
4.275	33.8388137979539
3.8375	33.8576426265371
3.6125	33.8859243079487
3.475	33.9039458043451
3.225	33.9280036402199
3.0125	33.9460689368143
2.925	33.9701852827996
2.85	33.9839811030677
2.9125	34.0072864164792
3.0375	34.0358131794421
3.0375	34.0505270617429
3.1	34.078257568324
3.2	34.0973479371003
3.3625	34.1164592430514
3.5375	34.1451655369834
3.65	34.1686876878302
3.725	34.1878773462482
3.8625	34.2114571406859
3.8875	34.2306938570169
3.9625	34.2446975011105
4.1	34.2543315139397
4.3	34.2832654162868
4.4625	34.3166425759457
4.6875	34.3219184710775
4.9625	34.3597755856636
5.3	34.3747649169965
5.5875	34.3941818967953
5.7125	34.4127363370163
5.9625	34.4375061110149
6.3125	34.4569925911345
6.6	34.4809373604408
6.8375	34.5049147525157
7.125	34.5146926882397
7.4375	34.5387161104794
7.8625	34.548512827083
8.1875	34.5877542102844
8.475	34.5975782087595
8.875	34.6270830459307
9.2375	34.6414061820693
9.625	34.6709843600442
10.0875	34.685343123734
10.35	34.7194919583074
10.7	34.7347904194304
10.9625	34.7546080601159
11.1125	34.7735455933159
11.3625	34.7988271388079
11.65	34.8178119673019
12.0375	34.8377226360522
12.225	34.8776110502167
12.475	34.8875971563966
12.6625	34.9021324190291
12.825	34.9221378154791
12.925	34.9521881299424
13.0125	34.9768125162321
13.2	34.9969020157148
13.2625	35.0215882811706
13.375	35.0472249766789
13.4625	35.0563898683908
13.475	35.0866674166329
13.4375	35.1068809832629
13.3125	35.1317198094314
13.325	35.151984377904
13.275	35.1925824458215
13.1	35.2027463528156
12.8625	35.2230914701901
12.7625	35.2425333624151
12.6375	35.2731275264444
12.4125	35.293552633322
12.2	35.32423389205
12.0375	35.339128522141
11.8375	35.3493757395863
11.5875	35.3801524488624
11.4	35.3848201799805
11.05	35.4259484506239
10.75	35.4465478327206
10.325	35.4615439929213
9.9375	35.4868783072505
9.45	35.5235351842075
9.0625	35.5489566543862
8.7	35.5536682591226
8.1625	35.5904609528625
7.925	35.5951833792886
7.3875	35.615976700434
7.075	35.6415284419471
6.575	35.6832456436449
6.225	35.704140275238
5.9125	35.7298165988538
5.4875	35.7402877386807
4.75	35.7870053359764
4.4375	35.7975094755838
4.1	35.8233180986427
3.8875	35.8443744302573
3.525	35.8597034280165
3.35	35.9019247627994
3.1625	35.9019247627994
3.0625	35.9278817775187
3.025	35.9490592621149
3.0625	35.9808715970986
3.075	36.0069411173825
3.1	36.0282104565884
3.175	36.0436946090453
3.275	36.0756720884472
3.475	36.1028483328509
3.75	36.1339563019675
3.95	36.1505038898526
4.1125	36.1816928118072
4.2125	36.1982834923987
4.375	36.2139119445012
4.6125	36.2403151179659
4.9875	36.2618568691551
5.2875	36.2834238610456
5.55	36.2942168365471
5.8875	36.3315503810593
6.475	36.3482767390097
6.9625	36.3857199938279
7.375	36.401508325158
7.9	36.4390597812129
8.45	36.4558838474922
8.7	36.4717322557368
9.05	36.4985072641663
9.7125	36.5263149001269
10.35	36.5531689935002
10.9125	36.5800620426061
11.2375	36.6020037607327
11.675	36.6239714479328
12.4375	36.645965151746
12.8	36.6729930525161
13.0875	36.6900307999572
13.4	36.7171228660714
13.6625	36.7281716912413
14.275	36.7774689742795
14.55	36.8107428141752
14.825	36.826896975558
15.1625	36.8491318019245
15.375	36.8491318019245
15.55	36.8987501639325
15.65	36.9099071081975
15.775	36.9434179270186
15.8375	36.964774279116
15.9	36.9932873538801
15.9375	37.0320531902226
15.9	37.0596461118609
15.875	37.0708993143259
15.825	37.1046994423399
15.7625	37.1323993917654
15.7	37.1436962680146
15.45	37.1827741223448
15.25	37.216776093328
15.1	37.2332840158783
14.825	37.2673773310281
14.6625	37.2901404923302
14.325	37.3181146726068
14.0875	37.3585951056305
13.725	37.3752275752171
13.35	37.4095783029705
12.8	37.4314703629464
12.2625	37.4659233784325
11.4625	37.4952054349294
11.1625	37.5234845826194
10.6375	37.5465580462336
10.2125	37.5749138466418
9.675	37.591737273284
9.375	37.6212141372849
8.8375	37.638078590299
8.4	37.661291639369
7.7625	37.6961643510785
7.1625	37.7364000070032
6.5625	37.7533667617608
6.125	37.7767207050604
5.3625	37.79372335012
4.8125	37.8352307961303
4.575	37.8757607987057
4.325	37.8757607987057
4.15	37.9399307587172
3.9875	37.9517185975424
3.85	37.9635136874656
3.9	37.9978679698733
3.95	38.0333603358285
4.0875	38.0516699067081
4.35	38.0926603498025
4.525	38.1045423258966
4.825	38.1391498389678
5.0625	38.1694825091887
5.5	38.1749040852735
5.85	38.2042069694642
6.3	38.2346422354959
6.5875	38.2520553872206
6.9	38.2640360438838
7.3625	38.312033092981
7.9	38.3174948507521
8.75	38.3776761562856
9.2375	38.4018011481985
9.775	38.419365480021
10.125	38.4314501955049
10.8625	38.4677495814631
11.2625	38.4908845894737
11.8375	38.503013935849
12.375	38.5394474728015
13.1	38.5693075978491
13.475	38.6003221336881
13.975	38.6358279146055
14.5375	38.648047986238
15.0125	38.6847542256314
15.325	38.7036904914721
15.675	38.7460851530111
15.8625	38.7706715499215
16.15	38.7818574166349
16.3375	38.8132119241665
16.5	38.8558449833791
16.675	38.8614615129483
16.8125	38.8929438657908
16.8625	38.9109565096095
16.8625	38.9605767316657
16.8625	38.9910877136154
16.9	39.0159835927237
16.775	39.0590599502689
16.7625	39.0658701102204
16.6625	39.0897242403028
16.525	39.1090559118549
16.3125	39.134101557085
16.175	39.1580384831539
15.9625	39.1957124340362
15.8125	39.2265901422334
15.5	39.2586625241988
15.3	39.2838988045073
15.0375	39.3206636812489
14.8375	39.3402228282514
14.5625	39.3528890466409
14.05	39.3770925141271
13.55	39.402480260199
13.0625	39.4533534178509
12.6	39.46609210123
12.1	39.4973944492068
11.7125	39.5287461621203
11.1125	39.5543285845602
10.6375	39.579943926559
9.775	39.6055922535173
9.35	39.6569881247884
8.8	39.6569881247884
8.3375	39.7014822627725
7.6375	39.707344142653
7.1	39.7590029669907
6.6625	39.7778211342336
6.025	39.7848825128248
5.4375	39.8296625167267
5.0375	39.868631795873
4.7625	39.8875532948775
4.4375	39.9195238499165
4.2375	39.9456116343868
4.2	39.9907523059985
4.2375	40.0109796815311
4.3125	40.0300358103586
4.4375	40.069396149793
4.8	40.1016573760225
5.1	40.1279825338799
5.4625	40.154342097656
5.675	40.1867395972215
6.2375	40.2203919888718
6.5875	40.2528956634655
7.2	40.2987302390595
7.65	40.3180600989522
8.2625	40.3253135552026
8.9125	40.3652540411532
9.55	40.3846474851619
10.2125	40.4174160173404
11.0125	40.4307813410542
11.7	40.4904248445136
12.2	40.517260585102
12.7625	40.5441317663651
13.4	40.5845051475466
13.8125	40.6041089556383
14.2125	40.6310950072168
14.5375	40.6507436752245
15.0875	40.6851744253084
15.3	40.7245950567435
15.5125	40.7455682325779
15.625	40.7727419545349
15.85	40.8123318873357
16	40.8395944277784
16.1875	40.8532393109631
16.275	40.9004461618869
16.3625	40.9216002297076
16.375	40.9552427230354
16.3875	40.996436266002
16.4	41.0164386365367
16.375	41.0502367878307
16.275	41.085345416379
16.2125	41.112972792636
16.1375	41.1192569083122
16.075	41.1607801533246
15.9125	41.1670788489877
15.7	41.2086984940051
15.575	41.2428133953455
15.3375	41.264322059471
15.075	41.3048697073278
14.5875	41.3404141470287
14.225	41.3747469750035
13.85	41.3811111490107
13.1125	41.4448604667182
12.55	41.4512461766339
11.975	41.4857629609063
11.6	41.507525189074
11	41.5421355875712
10.1625	41.5768036249704
9.5625	41.5986612856352
9.1375	41.6398673942828
8.65	41.6824466094222
8.05	41.6901976239839
7.4	41.7173488474252
6.8125	41.76786631361
6.3875	41.774351745641
5.875	41.8237068116184
5.475	41.8458244233682
5.1375	41.8953483426112
4.975	41.9162355518917
4.8875	41.9384510103419
4.9125	41.9881942228644
5.025	42.0091740054663
5.2875	42.0525110038385
5.7	42.0814519838984
5.9375	42.1249381361686
6.275	42.1526579170557
6.5375	42.1751244465284
6.975	42.2042343185985
7.55	42.2400149880692
8.2125	42.275856327009
8.725	42.3051053480591
9.425	42.3051053480591
10.25	42.3784051508775
10.8125	42.3917596691384
11.475	42.4358893256516
11.7875	42.4439227676379
12.175	42.4734047504156
12.8875	42.5244247219097
13.4875	42.5607502797239
13.9	42.5903947886466
14.525	42.6349390493035
14.975	42.649807846504
15.4625	42.6863479890345
15.8125	42.7080309662656
16.125	42.7528217522848
16.45	42.7677729013686
16.7	42.8195028955728
16.925	42.8495090895321
17.125	42.8495090895321
17.225	42.894597338757
17.3125	42.9014371735105
17.3875	42.9617219490709
17.4125	42.9768196370085
17.525	43.0208006133852
17.6125	43.0510898193374
17.5875	43.0897014989345
17.5875	43.1269998881755
17.5	43.1491331464826
17.3	43.1948548767327
17.15	43.2323357641006
16.9875	43.2629239200227
16.825	43.3158601891899
16.5625	43.3395842145435
16.275	43.3703245432343
15.9	43.4081110354761
15.4875	43.4389488087359
14.9625	43.4459635132702
14.4	43.5232752635256
13.9	43.5303172703175
13.2375	43.5613292324079
12.6625	43.5994499071703
11.65	43.6688028367985
11.0875	43.6773102236004
10.325	43.7156345931114
9.75	43.739799337332
8.775	43.778233697515
8.0375	43.8324412927359
7.6125	43.8796255570502
7.2625	43.8867835697368
7.0125	43.9340852125671
6.975	43.9814891541321
7.0625	43.9973132598753
7.225	44.0434119845161
7.6375	44.0751610672623
8.0625	44.1228708189623
8.575	44.1547348876453
8.9625	44.1706842307221
10.0125	44.2026175986557
10.8375	44.257884413702
11.2125	44.3059918290174
11.6625	44.3059918290174
12.675	44.3776178481146
13.2875	44.3849396866583
14.125	44.4406649503465
14.6625	44.4656401374904
15.775	44.4980027970026
16.775	44.5377852500308
17.4375	44.6027690412468
17.975	44.6101656031019
18.65	44.6664600120272
19.0875	44.7065453808025
19.55	44.755636763801
19.7875	44.7720246097698
19.9625	44.804836460734
20.125	44.8451715792256
20.375	44.8541448393734
20.525	44.9110592949105
20.65	44.9350666729274
20.6875	44.9771416395226
20.8375	45.0087498105161
20.925	45.050963483656
20.875	45.0841871836013
20.7875	45.1083807945864
20.75	45.1659452500587
20.725	45.1993395223715
20.65	45.216055261733
20.4375	45.2236574303485
20.225	45.2982947704071
20.0125	45.3074510442125
19.675	45.3823666778442
19.1625	45.4160832783043
18.575	45.483667691842
18.075	45.508293972592
17.1875	45.5159951807483
16.175	45.5499116316158
14.8125	45.5931515465493
14.1625	45.6256356560572
13.4125	45.6860868599792
12.9625	45.7109339489641
12.1875	45.7529250618606
11.4125	45.7871974159849
10.5875	45.7965533801777
9.7625	45.8558971852351
9.15	45.8731045192643
8.8375	45.9326480543348
8.65	45.9671917083454
8.475	46.009657653747
8.4625	46.052202563031
8.7	46.1043094608118
8.7875	46.1391133167625
8.95	46.1644584206273
9.2375	46.2168212389129
9.925	46.2247654229149
10.425	46.2947928670272
11	46.3043586023894
11.7125	46.3474536649186
12.5625	46.3650340552484
13.15	46.4435099803307
13.8	46.4965118929792
14.3375	46.5303038017388
14.7875	46.5576953754388
15.3125	46.5931915024536
15.65	46.6287421366058
15.9875	46.6627277980327
16.5375	46.6983853405462
16.7875	46.7259764833165
16.9625	46.7698652201481
17.05	46.7877696170114
17.125	46.8497274788924
17.175	46.8856733763206
17.1625	46.9396964599309
17.1125	46.9741400909053
17.0875	47.0283687406785
16.8875	47.0283687406785
16.7375	47.1190305250088
16.6125	47.1454709934659
16.3875	47.1818754682319
16.075	47.2083870324579
15.9375	47.2897656845724
15.7	47.3080732159931
15.3125	47.3630815785861
14.825	47.3914695399209
14.1875	47.4550491070033
13.6375	47.4818708962003
12.8875	47.5087232491461
12	47.5456952375518
11.275	47.619813429391
10.675	47.6383793742286
10	47.665410441517
9.45	47.7212597632954
8.6	47.7670528623864
8.0625	47.8044312994429
7.5625	47.8418687434025
7.175	47.8878955544764
6.8	47.9066728212597
6.6875	47.9528254700833
6.6125	47.9819305636702
6.575	48.0385304857043
6.6875	48.0849397449778
6.8	48.1228215965642
7.0625	48.1883958352163
7.375	48.2454882585249
7.85	48.2454882585249
8.3375	48.3114002817939
8.65	48.3687872029647
9.075	48.4053778017826
9.4	48.4437707495903
9.725	48.4822251791767
9.975	48.5207412416271
10.15	48.5207412416271
10.3875	48.597958871948
10.5125	48.6260995220068
10.7	48.6842435816513
10.8125	48.7425281106339
10.9	48.790320297739
10.9	48.8382071532825
10.8375	48.8666293385323
10.825	48.9164485807746
10.9875	48.9449627759697
11	48.9752958940271
10.8125	49.0432367453751
10.6625	49.0916262505682
10.5375	49.1509000432307
10.4125	49.1796908968142
10.1	49.2590416142953
9.8875	49.2879605573824
9.425	49.3277801300161
8.9125	49.3767384870329
8.4875	49.4276138788974
7.9875	49.4476296176662
7.3125	49.5169010379488
6.925	49.5662394411951
6.6	49.6065145861335
6.3	49.6670514120318
5.7875	49.7056526138779
5.4375	49.7664342573968
5.1375	49.7775016028228
4.925	49.8070388502809
4.725	49.8273662591715
4.4625	49.8884491897493
4.425	49.9478258022213
4.3875	49.9887301338493
4.3875	50.029702219601
4.5625	50.0595427546767
4.6875	50.1118503422757
4.8125	50.1324299888144
4.9875	50.2036549420971
5.275	50.2243108830711
5.625	50.295800147491
5.8125	50.3071067348686
6.025	50.3788346221401
6.2625	50.4299249515296
6.6875	50.460250165001
7.0125	50.5343225756114
7.2125	50.5857324074058
7.3875	50.6067074876344
